month,yearweek,weekday,weekend,temperature_2m_max,temperature_2m_min,rain_sum,snowfall_sum,precipitation_hours,windspeed_10m_max
0.9090909090909091,0.8823529411764706,0.5,0.0,0.3908045977011494,0.5,0.0,0.0,0.0,0.2587064676616916
0.9090909090909091,0.8823529411764706,0.6666666666666666,0.0,0.34712643678160915,0.42178770949720673,0.0,0.0,0.0,0.2711442786069652
0.9090909090909091,0.8823529411764706,0.8333333333333333,1.0,0.2735632183908046,0.3324022346368715,0.0,0.0,0.0,0.2661691542288557
0.9090909090909091,0.8823529411764706,1.0,1.0,0.24597701149425286,0.23184357541899445,0.0,0.0,0.0,0.2885572139303483
0.9090909090909091,0.9019607843137254,0.0,0.0,0.26206896551724135,0.45251396648044695,0.0020855057351407717,0.0,0.08695652173913043,0.373134328358209
0.9090909090909091,0.9019607843137254,0.16666666666666666,0.0,0.22298850574712642,0.40782122905027934,0.004171011470281543,0.0425531914893617,0.21739130434782608,0.527363184079602
0.9090909090909091,0.9019607843137254,0.3333333333333333,0.0,0.17931034482758618,0.3743016759776537,0.0,0.0,0.0,0.3557213930348259
0.9090909090909091,0.9019607843137254,0.5,0.0,0.1839080459770115,0.3770949720670391,0.0,0.0,0.0,0.2860696517412935
0.9090909090909091,0.9019607843137254,0.6666666666666666,0.0,0.22298850574712642,0.3798882681564246,0.0,0.0,0.0,0.10447761194029853
0.9090909090909091,0.9019607843137254,0.8333333333333333,1.0,0.22298850574712642,0.3268156424581006,0.009384775808133471,0.0,0.21739130434782608,0.02487562189054726
0.9090909090909091,0.9019607843137254,1.0,1.0,0.27816091954022987,0.43854748603351956,0.008342022940563087,0.0,0.17391304347826086,0.1766169154228856
0.9090909090909091,0.9215686274509803,0.0,0.0,0.23448275862068962,0.388268156424581,0.0,0.0,0.0,0.22139303482587064
0.9090909090909091,0.9215686274509803,0.16666666666666666,0.0,0.17931034482758618,0.2905027932960894,0.0,0.0,0.0,0.09452736318407959
0.9090909090909091,0.9215686274509803,0.3333333333333333,0.0,0.21379310344827585,0.28491620111731847,0.0,0.0,0.0,0.33333333333333337
0.9090909090909091,0.9215686274509803,0.5,0.0,0.2068965517241379,0.3184357541899442,0.0,0.0,0.0,0.400497512437811
0.9090909090909091,0.9215686274509803,0.6666666666666666,0.0,0.16781609195402297,0.3603351955307263,0.09593326381647549,0.0,0.6086956521739131,0.3507462686567165
0.9999999999999999,0.9215686274509803,0.8333333333333333,1.0,0.2804597701149425,0.3798882681564246,0.008342022940563087,0.0,0.13043478260869565,0.19154228855721395
0.9999999999999999,0.9215686274509803,1.0,1.0,0.37701149425287356,0.45530726256983245,0.030239833159541187,0.0,0.43478260869565216,0.31343283582089554
0.9999999999999999,0.9411764705882353,0.0,0.0,0.44597701149425284,0.5977653631284917,0.025026068821689257,0.0,0.21739130434782608,0.29104477611940294
0.9999999999999999,0.9411764705882353,0.16666666666666666,0.0,0.3655172413793103,0.44134078212290506,0.012513034410844628,0.0,0.17391304347826086,0.42537313432835827
0.9999999999999999,0.9411764705882353,0.3333333333333333,0.0,0.2850574712643678,0.36312849162011174,0.0,0.0,0.0,0.23134328358208955
0.9999999999999999,0.9411764705882353,0.5,0.0,0.3425287356321839,0.4022346368715084,0.004171011470281543,0.0,0.13043478260869565,0.3009950248756219
0.9999999999999999,0.9411764705882353,0.6666666666666666,0.0,0.4114942528735632,0.6061452513966481,0.14389989572471323,0.0,0.7391304347826086,0.3855721393034826
0.9999999999999999,0.9411764705882353,0.8333333333333333,1.0,0.3793103448275862,0.5223463687150838,0.026068821689259645,0.0,0.2608695652173913,0.6393034825870647
0.9999999999999999,0.9411764705882353,1.0,1.0,0.3379310344827586,0.5391061452513967,0.0656934306569343,0.0,0.8695652173913043,0.5422885572139304
0.9999999999999999,0.9607843137254901,0.0,0.0,0.28735632183908044,0.4608938547486034,0.012513034410844628,0.0,0.34782608695652173,0.5771144278606966
0.9999999999999999,0.9607843137254901,0.16666666666666666,0.0,0.24597701149425286,0.44413407821229056,0.05318039624608967,0.0,0.7391304347826086,0.5174129353233832
0.9999999999999999,0.9607843137254901,0.3333333333333333,0.0,0.232183908045977,0.3770949720670391,0.0,0.0,0.0,0.21890547263681592
0.9999999999999999,0.9607843137254901,0.5,0.0,0.20459770114942527,0.38268156424581007,0.0,0.02127659574468085,0.043478260869565216,0.15920398009950248
0.9999999999999999,0.9607843137254901,0.6666666666666666,0.0,0.1586206896551724,0.34357541899441346,0.0,0.0,0.0,0.15920398009950248
0.9999999999999999,0.9607843137254901,0.8333333333333333,1.0,0.16091954022988503,0.3491620111731844,0.0,0.0,0.0,0.10696517412935325
0.9999999999999999,0.9607843137254901,1.0,1.0,0.1471264367816092,0.32402234636871513,0.0,0.02127659574468085,0.0,0.31343283582089554
0.9999999999999999,0.9803921568627451,0.0,0.0,0.18160919540229883,0.30726256983240224,0.0,0.0,0.0,0.03731343283582089
0.9999999999999999,0.9803921568627451,0.16666666666666666,0.0,0.2666666666666666,0.4050279329608939,0.0,0.0,0.0,0.19402985074626866
0.9999999999999999,0.9803921568627451,0.3333333333333333,0.0,0.21609195402298847,0.38268156424581007,0.0,0.0,0.0,0.30348258706467657
0.9999999999999999,0.9803921568627451,0.5,0.0,0.2712643678160919,0.4329608938547486,0.004171011470281543,0.0,0.08695652173913043,0.2164179104477612
0.9999999999999999,0.9803921568627451,0.6666666666666666,0.0,0.37701149425287356,0.49720670391061456,0.1032325338894682,0.0,0.6521739130434783,0.5497512437810945
0.9999999999999999,0.9803921568627451,0.8333333333333333,1.0,0.37701149425287356,0.5,0.03858185610010428,0.0,0.3913043478260869,0.6119402985074627
0.9999999999999999,0.9803921568627451,1.0,1.0,0.3195402298850575,0.48882681564245817,0.03441084462982273,0.0,0.5217391304347826,0.41044776119402987
0.9999999999999999,0.9999999999999999,0.0,0.0,0.2689655172413793,0.36871508379888274,0.023983315954118872,0.0,0.21739130434782608,0.3383084577114428
0.9999999999999999,0.9999999999999999,0.16666666666666666,0.0,0.2850574712643678,0.44134078212290506,0.003128258602711157,0.0,0.08695652173913043,0.3930348258706468
0.9999999999999999,0.9999999999999999,0.3333333333333333,0.0,0.31034482758620685,0.5,0.0010427528675703858,0.0,0.043478260869565216,0.3955223880597016
0.9999999999999999,0.9999999999999999,0.5,0.0,0.3080459770114943,0.4832402234636872,0.006256517205422314,0.0,0.08695652173913043,0.27611940298507465
0.9999999999999999,0.9999999999999999,0.6666666666666666,0.0,0.3057471264367816,0.5167597765363129,0.0010427528675703858,0.0,0.043478260869565216,0.26865671641791045
0.9999999999999999,0.9999999999999999,0.8333333333333333,1.0,0.30344827586206896,0.5027932960893855,0.0291970802919708,0.0,0.17391304347826086,0.3631840796019901
0.9999999999999999,0.9999999999999999,1.0,1.0,0.3264367816091954,0.4804469273743017,0.022940563086548488,0.0,0.2608695652173913,0.5671641791044777
0.9999999999999999,0.0,0.0,0.0,0.32413793103448274,0.44134078212290506,0.0,0.0,0.0,0.24875621890547261
0.0,0.0,0.16666666666666666,0.0,0.33563218390804594,0.4832402234636872,0.015641293013555786,0.0,0.30434782608695654,0.6691542288557215
0.0,0.0,0.3333333333333333,0.0,0.24137931034482757,0.3463687150837989,0.0,0.0,0.0,0.5945273631840797
0.0,0.0,0.5,0.0,0.19310344827586207,0.3016759776536313,0.0,0.0851063829787234,0.08695652173913043,0.32835820895522383
0.0,0.0,0.6666666666666666,0.0,0.25057471264367814,0.3128491620111732,0.005213764337851929,0.0,0.17391304347826086,0.400497512437811
0.0,0.0,0.8333333333333333,1.0,0.3172413793103448,0.4608938547486034,0.0,0.0,0.0,0.34079601990049746
0.0,0.0,1.0,1.0,0.21609195402298847,0.3575418994413408,0.0,0.0,0.0,0.11194029850746268
0.0,0.0196078431372549,0.0,0.0,0.2689655172413793,0.3770949720670391,0.03232533889468196,0.0,0.6086956521739131,0.373134328358209
0.0,0.0196078431372549,0.16666666666666666,0.0,0.2919540229885057,0.4357541899441341,0.09384775808133472,0.0,0.9130434782608695,0.5970149253731343
0.0,0.0196078431372549,0.3333333333333333,0.0,0.21609195402298847,0.39664804469273746,0.03858185610010428,0.5319148936170213,0.8260869565217391,0.5771144278606966
0.0,0.0196078431372549,0.5,0.0,0.20919540229885056,0.335195530726257,0.0,0.0,0.0,0.32089552238805974
0.0,0.0196078431372549,0.6666666666666666,0.0,0.2712643678160919,0.3463687150837989,0.004171011470281543,0.5531914893617021,0.34782608695652173,0.3507462686567165
0.0,0.0196078431372549,0.8333333333333333,1.0,0.2827586206896552,0.45251396648044695,0.037539103232533885,0.0,0.4782608695652174,0.42537313432835827
0.0,0.0196078431372549,1.0,1.0,0.3218390804597701,0.5167597765363129,0.08029197080291971,0.0,0.8260869565217391,0.6268656716417911
0.0,0.0392156862745098,0.0,0.0,0.28965517241379307,0.38268156424581007,0.004171011470281543,0.0,0.08695652173913043,0.6492537313432836
0.0,0.0392156862745098,0.16666666666666666,0.0,0.29885057471264365,0.3910614525139665,0.021897810218978103,0.1276595744680851,0.5217391304347826,0.5895522388059702
0.0,0.0392156862745098,0.3333333333333333,0.0,0.31034482758620685,0.4748603351955308,0.0291970802919708,0.0,0.17391304347826086,0.5
0.0,0.0392156862745098,0.5,0.0,0.30114942528735633,0.4357541899441341,0.021897810218978103,0.0,0.21739130434782608,0.4527363184079602
0.0,0.0392156862745098,0.6666666666666666,0.0,0.1954022988505747,0.33798882681564246,0.004171011470281543,0.14893617021276595,0.17391304347826086,0.3880597014925374
0.0,0.0392156862745098,0.8333333333333333,1.0,0.17471264367816092,0.276536312849162,0.0,0.0,0.0,0.06965174129353233
0.0,0.0392156862745098,1.0,1.0,0.1333333333333333,0.19832402234636873,0.0,0.0,0.0,0.05472636815920398
0.0,0.058823529411764705,0.0,0.0,0.08735632183908043,0.21229050279329612,0.0,0.0425531914893617,0.043478260869565216,0.13681592039800994
0.0,0.058823529411764705,0.16666666666666666,0.0,0.13103448275862067,0.23184357541899445,0.0,0.0,0.0,0.21144278606965172
0.0,0.058823529411764705,0.3333333333333333,0.0,0.06436781609195401,0.15083798882681565,0.0,0.0,0.0,0.3159203980099502
0.0,0.058823529411764705,0.5,0.0,0.07356321839080458,0.24022346368715086,0.0,0.0,0.0,0.2064676616915423
0.0,0.058823529411764705,0.6666666666666666,0.0,0.07126436781609194,0.22625698324022347,0.0,0.0,0.0,0.12189054726368159
0.0,0.058823529411764705,0.8333333333333333,1.0,0.21379310344827585,0.2709497206703911,0.050052137643378514,0.44680851063829785,0.9565217391304348,0.17910447761194032
0.0,0.058823529411764705,1.0,1.0,0.2735632183908046,0.4357541899441341,0.028154327424400417,0.0,0.4782608695652174,0.2661691542288557
0.0,0.0784313725490196,0.0,0.0,0.2528735632183908,0.3910614525139665,0.013555787278415015,0.0,0.3913043478260869,0.2562189054726368
0.0,0.0784313725490196,0.16666666666666666,0.0,0.2068965517241379,0.34357541899441346,0.0,0.2553191489361702,0.2608695652173913,0.3383084577114428
0.0,0.0784313725490196,0.3333333333333333,0.0,0.20459770114942527,0.30726256983240224,0.0,0.0,0.0,0.33582089552238803
0.0,0.0784313725490196,0.5,0.0,0.21839080459770113,0.3156424581005587,0.0,0.0,0.0,0.23383084577114427
0.09090909090909091,0.0784313725490196,0.6666666666666666,0.0,0.18850574712643675,0.2793296089385475,0.0,0.0,0.0,0.30348258706467657
0.09090909090909091,0.0784313725490196,0.8333333333333333,1.0,0.1701149425287356,0.3715083798882682,0.0072992700729927,0.7659574468085106,0.6086956521739131,0.1691542288557214
0.09090909090909091,0.0784313725490196,1.0,1.0,0.18850574712643675,0.36592178770949724,0.004171011470281543,0.02127659574468085,0.17391304347826086,0.2562189054726368
0.09090909090909091,0.09803921568627451,0.0,0.0,0.23678160919540228,0.30726256983240224,0.0,0.0,0.0,0.2512437810945274
0.09090909090909091,0.09803921568627451,0.16666666666666666,0.0,0.23678160919540228,0.3715083798882682,0.0,0.06382978723404255,0.0,0.2960199004975125
0.09090909090909091,0.09803921568627451,0.3333333333333333,0.0,0.2804597701149425,0.3798882681564246,0.0,0.0,0.0,0.2960199004975125
0.09090909090909091,0.09803921568627451,0.5,0.0,0.26436781609195403,0.36592178770949724,0.0,0.0,0.0,0.2960199004975125
0.09090909090909091,0.09803921568627451,0.6666666666666666,0.0,0.3448275862068965,0.4329608938547486,0.0,0.0,0.0,0.3631840796019901
0.09090909090909091,0.09803921568627451,0.8333333333333333,1.0,0.38620689655172413,0.5223463687150838,0.016684045881126174,0.0,0.17391304347826086,0.5870646766169154
0.09090909090909091,0.09803921568627451,1.0,1.0,0.34712643678160915,0.511173184357542,0.10636079249217933,0.0,0.6086956521739131,0.5547263681592041
0.09090909090909091,0.11764705882352942,0.0,0.0,0.31264367816091954,0.4189944134078213,0.03441084462982273,0.19148936170212766,0.34782608695652173,0.718905472636816
0.09090909090909091,0.11764705882352942,0.16666666666666666,0.0,0.2666666666666666,0.3743016759776537,0.0,0.0,0.0,0.41044776119402987
0.09090909090909091,0.11764705882352942,0.3333333333333333,0.0,0.3379310344827586,0.446927374301676,0.003128258602711157,0.0,0.08695652173913043,0.37562189054726375
0.09090909090909091,0.11764705882352942,0.5,0.0,0.38850574712643676,0.4273743016759777,0.0,0.0,0.0,0.208955223880597
0.09090909090909091,0.11764705882352942,0.6666666666666666,0.0,0.44597701149425284,0.3324022346368715,0.0,0.0,0.0,0.08955223880597016
0.09090909090909091,0.11764705882352942,0.8333333333333333,1.0,0.5080459770114942,0.388268156424581,0.0,0.0,0.0,0.19651741293532338
0.09090909090909091,0.11764705882352942,1.0,1.0,0.44827586206896547,0.36592178770949724,0.0,0.0,0.0,0.07213930348258704
0.09090909090909091,0.13725490196078433,0.0,0.0,0.4781609195402299,0.36592178770949724,0.0,0.0,0.0,0.10447761194029853
0.09090909090909091,0.13725490196078433,0.16666666666666666,0.0,0.3655172413793103,0.4608938547486034,0.006256517205422314,0.0,0.08695652173913043,0.4303482587064677
0.09090909090909091,0.13725490196078433,0.3333333333333333,0.0,0.37471264367816093,0.5223463687150838,0.0,0.0,0.0,0.2885572139303483
0.09090909090909091,0.13725490196078433,0.5,0.0,0.39540229885057465,0.5391061452513967,0.03858185610010428,0.0,0.4782608695652174,0.38308457711442795
0.09090909090909091,0.13725490196078433,0.6666666666666666,0.0,0.3448275862068965,0.30726256983240224,0.0072992700729927,0.0,0.08695652173913043,0.3557213930348259
0.09090909090909091,0.13725490196078433,0.8333333333333333,1.0,0.2482758620689655,0.24022346368715086,0.0,0.0,0.0,0.12686567164179108
0.09090909090909091,0.13725490196078433,1.0,1.0,0.4068965517241379,0.2877094972067039,0.0,0.0,0.0,0.05472636815920398
0.09090909090909091,0.1568627450980392,0.0,0.0,0.46206896551724136,0.33798882681564246,0.0,0.0,0.0,0.1691542288557214
0.09090909090909091,0.1568627450980392,0.16666666666666666,0.0,0.43448275862068964,0.4301675977653632,0.0,0.0,0.0,0.15920398009950248
0.09090909090909091,0.1568627450980392,0.3333333333333333,0.0,0.5149425287356322,0.3798882681564246,0.0,0.0,0.0,0.17164179104477612
0.09090909090909091,0.1568627450980392,0.5,0.0,0.39540229885057465,0.5139664804469274,0.0,0.0,0.0,0.3706467661691543
0.1818181818181818,0.1568627450980392,0.6666666666666666,0.0,0.27816091954022987,0.44413407821229056,0.0,0.0,0.0,0.15422885572139305
0.1818181818181818,0.1568627450980392,0.8333333333333333,1.0,0.2712643678160919,0.41061452513966484,0.0,0.0,0.0,0.2139303482587065
0.1818181818181818,0.1568627450980392,1.0,1.0,0.39540229885057465,0.4804469273743017,0.039624608967674654,0.0,0.43478260869565216,0.45771144278606973
0.1818181818181818,0.1764705882352941,0.0,0.0,0.4436781609195402,0.5363128491620113,0.026068821689259645,0.0,0.34782608695652173,0.7736318407960199
0.1818181818181818,0.1764705882352941,0.16666666666666666,0.0,0.3379310344827586,0.4581005586592179,0.020855057351407715,0.0,0.2608695652173913,0.599502487562189
0.1818181818181818,0.1764705882352941,0.3333333333333333,0.0,0.39999999999999997,0.3910614525139665,0.0072992700729927,0.0,0.043478260869565216,0.373134328358209
0.1818181818181818,0.1764705882352941,0.5,0.0,0.503448275862069,0.5893854748603352,0.009384775808133471,0.0,0.17391304347826086,0.5771144278606966
0.1818181818181818,0.1764705882352941,0.6666666666666666,0.0,0.3655172413793103,0.4944134078212291,0.010427528675703858,0.0,0.21739130434782608,0.7437810945273633
0.1818181818181818,0.1764705882352941,0.8333333333333333,1.0,0.4045977011494253,0.49720670391061456,0.07820646506777894,0.0,0.5217391304347826,0.7288557213930349
0.1818181818181818,0.1764705882352941,1.0,1.0,0.31264367816091954,0.4022346368715084,0.09280500521376434,0.2553191489361702,0.5217391304347826,0.5621890547263682
0.1818181818181818,0.19607843137254904,0.0,0.0,0.2735632183908046,0.4162011173184358,0.020855057351407715,0.02127659574468085,0.4782608695652174,0.5174129353233832
0.1818181818181818,0.19607843137254904,0.16666666666666666,0.0,0.3448275862068965,0.4022346368715084,0.0,0.0,0.0,0.4378109452736319
0.1818181818181818,0.19607843137254904,0.3333333333333333,0.0,0.3655172413793103,0.5,0.013555787278415015,0.0,0.30434782608695654,0.6666666666666667
0.1818181818181818,0.19607843137254904,0.5,0.0,0.3310344827586207,0.4944134078212291,0.07820646506777894,0.0,0.6956521739130435,0.5074626865671643
0.1818181818181818,0.19607843137254904,0.6666666666666666,0.0,0.36091954022988504,0.5335195530726258,0.05213764337851929,0.0,0.7391304347826086,0.6368159203980099
0.1818181818181818,0.19607843137254904,0.8333333333333333,1.0,0.3540229885057471,0.511173184357542,0.037539103232533885,0.0,0.34782608695652173,0.6442786069651742
0.1818181818181818,0.19607843137254904,1.0,1.0,0.432183908045977,0.4916201117318436,0.018769551616266943,0.0,0.2608695652173913,0.5298507462686568
0.1818181818181818,0.21568627450980393,0.0,0.0,0.3310344827586207,0.46368715083798884,0.0072992700729927,0.0,0.08695652173913043,0.6517412935323383
0.1818181818181818,0.21568627450980393,0.16666666666666666,0.0,0.3333333333333333,0.38547486033519557,0.0,0.0,0.0,0.32835820895522383
0.1818181818181818,0.21568627450980393,0.3333333333333333,0.0,0.43678160919540227,0.32122905027932963,0.0,0.0,0.0,0.2711442786069652
0.1818181818181818,0.21568627450980393,0.5,0.0,0.45517241379310347,0.5837988826815643,0.0,0.0,0.0,0.25373134328358204
0.1818181818181818,0.21568627450980393,0.6666666666666666,0.0,0.45057471264367815,0.5,0.0,0.0,0.0,0.10945273631840796
0.1818181818181818,0.21568627450980393,0.8333333333333333,1.0,0.5057471264367817,0.48882681564245817,0.0,0.0,0.0,0.2786069651741293
0.1818181818181818,0.21568627450980393,1.0,1.0,0.39999999999999997,0.4134078212290503,0.0,0.0,0.0,0.06716417910447761
0.1818181818181818,0.23529411764705882,0.0,0.0,0.3080459770114943,0.4162011173184358,0.04171011470281543,0.0425531914893617,0.4782608695652174,0.45522388059701496
0.1818181818181818,0.23529411764705882,0.16666666666666666,0.0,0.3425287356321839,0.4134078212290503,0.004171011470281543,0.0,0.13043478260869565,0.6218905472636815
0.1818181818181818,0.23529411764705882,0.3333333333333333,0.0,0.3563218390804598,0.4329608938547486,0.0010427528675703858,0.0,0.043478260869565216,0.24129353233830847
0.1818181818181818,0.23529411764705882,0.5,0.0,0.37701149425287356,0.5893854748603352,0.004171011470281543,0.0,0.13043478260869565,0.24129353233830847
0.1818181818181818,0.23529411764705882,0.6666666666666666,0.0,0.4413793103448275,0.5335195530726258,0.0,0.0,0.0,0.09452736318407959
0.1818181818181818,0.23529411764705882,0.8333333333333333,1.0,0.5632183908045977,0.42458100558659223,0.0,0.0,0.0,0.18905472636815923
0.1818181818181818,0.23529411764705882,1.0,1.0,0.39540229885057465,0.4022346368715084,0.0,0.0,0.0,0.24129353233830847
0.2727272727272727,0.25490196078431376,0.0,0.0,0.4091954022988506,0.2877094972067039,0.0,0.0,0.0,0.32587064676616917
0.2727272727272727,0.25490196078431376,0.16666666666666666,0.0,0.4896551724137931,0.41061452513966484,0.0,0.0,0.0,0.3233830845771144
0.2727272727272727,0.25490196078431376,0.3333333333333333,0.0,0.5701149425287356,0.5893854748603352,0.0,0.0,0.0,0.24378109452736318
0.2727272727272727,0.25490196078431376,0.5,0.0,0.5977011494252873,0.5810055865921788,0.0,0.0,0.0,0.2562189054726368
0.2727272727272727,0.25490196078431376,0.6666666666666666,0.0,0.5195402298850575,0.5977653631284917,0.0,0.0,0.0,0.1691542288557214
0.2727272727272727,0.25490196078431376,0.8333333333333333,1.0,0.6298850574712643,0.5921787709497207,0.0,0.0,0.0,0.2512437810945274
0.2727272727272727,0.25490196078431376,1.0,1.0,0.5908045977011493,0.5363128491620113,0.0,0.0,0.0,0.15920398009950248
0.2727272727272727,0.27450980392156865,0.0,0.0,0.5839080459770114,0.446927374301676,0.0,0.0,0.0,0.2885572139303483
0.2727272727272727,0.27450980392156865,0.16666666666666666,0.0,0.3931034482758621,0.45251396648044695,0.0,0.0,0.0,0.2711442786069652
0.2727272727272727,0.27450980392156865,0.3333333333333333,0.0,0.3540229885057471,0.36871508379888274,0.0,0.0,0.0,0.22139303482587064
0.2727272727272727,0.27450980392156865,0.5,0.0,0.28735632183908044,0.36312849162011174,0.0,0.0,0.0,0.24378109452736318
0.2727272727272727,0.27450980392156865,0.6666666666666666,0.0,0.2551724137931034,0.4134078212290503,0.0072992700729927,0.0,0.2608695652173913,0.2711442786069652
0.2727272727272727,0.27450980392156865,0.8333333333333333,1.0,0.3195402298850575,0.4050279329608939,0.0020855057351407717,0.0,0.08695652173913043,0.22388059701492535
0.2727272727272727,0.27450980392156865,1.0,1.0,0.38850574712643676,0.4189944134078213,0.02711157455683003,0.0,0.4782608695652174,0.2935323383084577
0.2727272727272727,0.29411764705882354,0.0,0.0,0.44597701149425284,0.39664804469273746,0.0,0.0,0.0,0.1990049751243781
0.2727272727272727,0.29411764705882354,0.16666666666666666,0.0,0.5011494252873563,0.38547486033519557,0.0,0.0,0.0,0.26119402985074625
0.2727272727272727,0.29411764705882354,0.3333333333333333,0.0,0.5632183908045977,0.43854748603351956,0.0,0.0,0.0,0.2139303482587065
0.2727272727272727,0.29411764705882354,0.5,0.0,0.6229885057471265,0.4944134078212291,0.0,0.0,0.0,0.23880597014925375
0.2727272727272727,0.29411764705882354,0.6666666666666666,0.0,0.650574712643678,0.558659217877095,0.0,0.0,0.0,0.23383084577114427
0.2727272727272727,0.29411764705882354,0.8333333333333333,1.0,0.6229885057471265,0.4776536312849162,0.0,0.0,0.0,0.15671641791044777
0.2727272727272727,0.29411764705882354,1.0,1.0,0.6275862068965516,0.49720670391061456,0.0,0.0,0.0,0.17910447761194032
0.2727272727272727,0.3137254901960784,0.0,0.0,0.5632183908045977,0.5195530726256984,0.0,0.0,0.0,0.527363184079602
0.2727272727272727,0.3137254901960784,0.16666666666666666,0.0,0.5931034482758621,0.6452513966480448,0.011470281543274244,0.0,0.13043478260869565,0.7338308457711444
0.2727272727272727,0.3137254901960784,0.3333333333333333,0.0,0.6620689655172414,0.7094972067039107,0.0,0.0,0.0,0.40298507462686567
0.2727272727272727,0.3137254901960784,0.5,0.0,0.7333333333333332,0.7234636871508381,0.0,0.0,0.0,0.2562189054726368
0.2727272727272727,0.3137254901960784,0.6666666666666666,0.0,0.7379310344827585,0.7318435754189945,0.015641293013555786,0.0,0.21739130434782608,0.39800995024875624
0.2727272727272727,0.3137254901960784,0.8333333333333333,1.0,0.5333333333333332,0.6396648044692739,0.12095933263816475,0.0,0.43478260869565216,0.3308457711442786
0.2727272727272727,0.3137254901960784,1.0,1.0,0.44597701149425284,0.6005586592178771,0.010427528675703858,0.0,0.21739130434782608,0.27611940298507465
0.2727272727272727,0.3333333333333333,0.0,0.0,0.5310344827586206,0.5558659217877095,0.018769551616266943,0.0,0.21739130434782608,0.3955223880597016
0.2727272727272727,0.3333333333333333,0.16666666666666666,0.0,0.5540229885057472,0.46368715083798884,0.0,0.0,0.0,0.2661691542288557
0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.5517241379310345,0.6396648044692739,0.016684045881126174,0.0,0.13043478260869565,0.36815920398009955
0.36363636363636365,0.3333333333333333,0.5,0.0,0.45517241379310347,0.5782122905027933,0.0020855057351407717,0.0,0.08695652173913043,0.482587064676617
0.36363636363636365,0.3333333333333333,0.6666666666666666,0.0,0.40229885057471265,0.5195530726256984,0.0,0.0,0.0,0.4378109452736319
0.36363636363636365,0.3333333333333333,0.8333333333333333,1.0,0.3632183908045977,0.446927374301676,0.016684045881126174,0.0,0.4782608695652174,0.19402985074626866
0.36363636363636365,0.3333333333333333,1.0,1.0,0.4068965517241379,0.36312849162011174,0.0,0.0,0.0,0.14427860696517414
0.36363636363636365,0.35294117647058826,0.0,0.0,0.41379310344827586,0.43854748603351956,0.0010427528675703858,0.0,0.043478260869565216,0.30597014925373134
0.36363636363636365,0.35294117647058826,0.16666666666666666,0.0,0.4390804597701149,0.48882681564245817,0.0020855057351407717,0.0,0.08695652173913043,0.18656716417910446
0.36363636363636365,0.35294117647058826,0.3333333333333333,0.0,0.5517241379310345,0.4357541899441341,0.0,0.0,0.0,0.3930348258706468
0.36363636363636365,0.35294117647058826,0.5,0.0,0.5333333333333332,0.6675977653631285,0.04900938477580813,0.0,0.43478260869565216,0.29104477611940294
0.36363636363636365,0.35294117647058826,0.6666666666666666,0.0,0.5241379310344827,0.5754189944134078,0.03232533889468196,0.0,0.43478260869565216,0.3233830845771144
0.36363636363636365,0.35294117647058826,0.8333333333333333,1.0,0.4689655172413793,0.505586592178771,0.008342022940563087,0.0,0.21739130434782608,0.20398009950248758
0.36363636363636365,0.35294117647058826,1.0,1.0,0.5149425287356322,0.5782122905027933,0.0,0.0,0.0,0.31840796019900497
0.36363636363636365,0.37254901960784315,0.0,0.0,0.4942528735632184,0.4720670391061453,0.004171011470281543,0.0,0.08695652173913043,0.29850746268656714
0.36363636363636365,0.37254901960784315,0.16666666666666666,0.0,0.45057471264367815,0.46927374301675984,0.004171011470281543,0.0,0.13043478260869565,0.44278606965174133
0.36363636363636365,0.37254901960784315,0.3333333333333333,0.0,0.45517241379310347,0.45251396648044695,0.0010427528675703858,0.0,0.043478260869565216,0.3507462686567165
0.36363636363636365,0.37254901960784315,0.5,0.0,0.4068965517241379,0.5670391061452514,0.11574556830031281,0.0,0.6956521739130435,0.3159203980099502
0.36363636363636365,0.37254901960784315,0.6666666666666666,0.0,0.5747126436781609,0.5223463687150838,0.0,0.0,0.0,0.19651741293532338
0.36363636363636365,0.37254901960784315,0.8333333333333333,1.0,0.6919540229885057,0.6480446927374302,0.0,0.0,0.0,0.2711442786069652
0.36363636363636365,0.37254901960784315,1.0,1.0,0.7195402298850575,0.6759776536312849,0.016684045881126174,0.0,0.08695652173913043,0.2164179104477612
0.36363636363636365,0.39215686274509803,0.0,0.0,0.6988505747126437,0.7430167597765364,0.07507820646506777,0.0,0.34782608695652173,0.26119402985074625
0.36363636363636365,0.39215686274509803,0.16666666666666666,0.0,0.6804597701149426,0.7039106145251397,0.0,0.0,0.0,0.1691542288557214
0.36363636363636365,0.39215686274509803,0.3333333333333333,0.0,0.5241379310344827,0.6787709497206704,0.0145985401459854,0.0,0.21739130434782608,0.4676616915422886
0.36363636363636365,0.39215686274509803,0.5,0.0,0.5862068965517242,0.61731843575419,0.0010427528675703858,0.0,0.043478260869565216,0.2064676616915423
0.36363636363636365,0.39215686274509803,0.6666666666666666,0.0,0.6850574712643678,0.5865921787709498,0.0,0.0,0.0,0.1766169154228856
0.36363636363636365,0.39215686274509803,0.8333333333333333,1.0,0.5402298850574712,0.6759776536312849,0.0,0.0,0.0,0.2860696517412935
0.36363636363636365,0.39215686274509803,1.0,1.0,0.6666666666666667,0.6340782122905029,0.0,0.0,0.0,0.5124378109452736
